Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-12-24,61.0,61.09999847412109,61.0,61.0,1391959,60.60999984741211,0.8984881941921685,1.0434876847485526,-0.14499949055638406,52.65932044914916,-33.33339854180809,35.714251113831686,23.800144306210814,17.35228213879889,0,,
2024-12-25,61.79999923706055,61.84999847412109,61.34999847412109,61.34999847412109,2063058,60.57999954223633,0.8861577714375741,1.012021702086357,-0.12586393064878276,60.30381802114317,-23.25583871087943,58.9147204297068,37.470341997094415,55.62575912456009,0,,
2024-12-26,61.900001525878906,61.900001525878906,61.70000076293945,61.79999923706055,1956979,60.89999923706055,0.8915855644547221,0.9879344745600299,-0.09634891010530777,68.48309827387759,-4.545557006295982,78.03445827923326,57.554476607590516,93.44678788217452,0,,
2024-12-27,61.650001525878906,61.79999923706055,61.59999847412109,61.70000076293945,1148976,61.26999969482422,0.8894727677758709,0.9682421332031981,-0.07876936542732715,64.77570517817244,-14.285753211154162,87.70255455516752,74.88391108803579,111.37924680229371,0,,
2024-12-30,61.09999847412109,61.20000076293945,61.0,61.150001525878906,2365190,61.4,0.8616718931715042,0.9469280851968593,-0.08525619202535517,47.2060975422111,-83.33319204848895,84.09086836929255,83.27596040123105,106.01831580578839,0,,
2024-12-31,60.54999923706055,60.650001525878906,60.45000076293945,60.5,1900437,61.3,0.8069872147316346,0.9189399111038143,-0.11195269637217975,33.70194842151159,-96.55177856877896,64.3939170627303,78.7291133290634,78.2613501083035,0,,
2025-01-02,60.25,60.54999923706055,60.20000076293945,60.45000076293945,46211344,61.12000045776367,0.754026434396323,0.8859572157623161,-0.13193078136599312,32.799756852692646,-85.29412424687813,45.45452969133902,64.6464383744539,42.8383070535296,0,,
2025-01-03,60.25,60.400001525878906,60.20000076293945,60.29999923706055,13541580,60.82000045776367,0.6985251615509469,0.8484708049200422,-0.14994564336909533,29.80742017022735,-93.75008940705243,25.445582295409224,45.098009683159454,9.644988125027325,0,,
2025-01-06,61.20000076293945,61.20000076293945,60.900001525878906,60.900001525878906,8784119,60.66000061035156,0.6726406592716998,0.8133047757903737,-0.14066411651867394,51.79575565916782,-29.999923706054688,27.049884933240975,32.64999897332968,3.020365566027143,0,,
2025-01-07,61.04999923706055,61.34999847412109,61.04999923706055,61.34999847412109,9018200,60.7,0.6667136745856013,0.7839865555494192,-0.11727288096381794,62.73853711497856,-0.0,38.23521711975506,30.24356144946836,18.736304277766877,0,,
2025-01-08,60.900001525878906,60.900001525878906,60.54999923706055,60.650001525878906,6630615,60.73000030517578,0.6298691184824321,0.7531630681360217,-0.12329394965358964,43.52590559416942,-60.86942099414502,45.09800401664983,36.7943686898819,43.92448666119251,0,,
2025-01-09,60.900001525878906,60.900001525878906,60.70000076293945,60.900001525878906,3650138,60.82000045776367,0.6059158046839812,0.7237136154456136,-0.11779781076163243,50.318023353238786,-39.13024729238846,45.95586815649648,43.096363097633734,55.86622713491198,0,,
2025-01-10,60.84999847412109,60.900001525878906,60.54999923706055,60.70000076293945,1162025,60.900000762939456,0.5744283005112081,0.6938565524587326,-0.11942825194752449,44.91597552879773,-81.24979138354416,37.89968601498533,42.98451939604382,47.0367240657586,0,,
2025-01-13,60.04999923706055,60.20000076293945,59.95000076293945,60.20000076293945,3427958,60.76000061035156,0.5236867491174664,0.6598225917904793,-0.13613584267301293,33.63251017797677,-82.14282794869759,35.028536287289256,39.62803015292363,35.078148694370206,0,,
2025-01-14,60.650001525878906,60.650001525878906,60.29999923706055,60.34999847412109,4987933,60.560000610351565,0.48352470009470494,0.6245630134513245,-0.14103831335661954,39.34629208463706,-57.89501158462472,29.968943749868576,34.299055350714326,24.95609611902191,0,,
2025-01-15,60.34999847412109,60.5,60.25,60.400001525878906,4406141,60.51000061035156,0.44862355941120313,0.5893751226433002,-0.14075156323209703,41.44687690831918,-52.63153667928862,26.190482678067088,30.395987571741582,21.6392473316385,0,,
2025-01-16,61.400001525878906,61.45000076293945,61.25,61.29999923706055,5924925,60.59000015258789,0.4544094760653721,0.5623819933277145,-0.10797251726234247,67.08982545059699,-10.000101725260418,50.23805808587949,35.46582817127166,39.623570451330046,0,,
2025-01-17,61.25,61.29999923706055,61.09999847412109,61.150001525878906,4109133,60.68000030517578,0.45182032172945696,0.540269659008063,-0.08844933727860604,61.48052498256554,-19.999949137369793,67.38097110849276,47.936503957479715,67.94396540544396,0,,
2025-01-20,61.59999847412109,61.70000076293945,61.45000076293945,61.59999847412109,6508741,60.95999984741211,0.4671829404302983,0.5256523152925101,-0.05846937486221182,70.6749689755871,-6.896705944874197,88.09517754448767,68.57140224628658,104.39838382216787,0,,
2025-01-21,61.5,61.54999923706055,61.20000076293945,61.29999923706055,6189953,61.15,0.4666936292597086,0.5138605780859498,-0.04716694882624117,58.94914844571556,-27.58629761463159,83.80946810283339,79.76187225193787,108.4390977853443,0,,
2025-01-22,62.25,62.25,61.84999847412109,61.900001525878906,5985099,61.45,0.49021015126249523,0.5091304927212589,-0.018920341458763645,70.98433672403887,-30.434609541374297,85.40367447876667,85.76944004202919,101.23984376591856,0,,
2025-02-03,61.400001525878906,61.59999847412109,61.20000076293945,61.59999847412109,5185482,61.50999984741211,0.4968696748894956,0.5066783291549062,-0.009808654265410555,59.99164032568925,-56.52179681954211,77.88816488597013,82.36710248919,81.83569761213208,0,,
2025-02-04,61.70000076293945,62.04999923706055,61.5,62.0,4220979,61.67999954223633,0.5181709790133766,0.5089768591266003,0.00919411988677632,68.19937560228014,-23.809541109750736,81.3405749027112,81.54413808914927,78.17862718720228,-1,2.1500015258789134,2024-12-20
2025-02-05,61.79999923706055,62.0,61.75,61.95000076293945,3157711,61.75,0.5333511967838405,0.5138517266580483,0.019499470125792118,66.08119859705903,-28.57137667074779,81.41303095489206,80.21392358119107,77.89166130388642,0,,
2025-02-06,62.34999847412109,62.400001525878906,62.20000076293945,62.29999923706055,4131717,61.95,0.5599722573184778,0.5230758327901343,0.03689642452834352,73.32936286987365,-8.333518769888071,88.26919081660786,83.67426555807032,87.40124518860394,0,,
2025-02-07,62.400001525878906,62.5,62.29999923706055,62.34999847412109,4042477,62.039999389648436,0.5839621231699894,0.5352530908661053,0.048709032303884126,74.3096749825768,-11.538585685487377,88.86439647397924,86.18220608182634,91.8330214314206,0,,
2025-02-10,61.900001525878906,62.09999847412109,61.84999847412109,62.09999847412109,7278390,62.13999938964844,0.5928710017746255,0.5467766730478093,0.04609432872681618,60.42763685123956,-40.000152587891336,83.60792835753841,86.91383854937511,89.56130885527757,0,,
2025-02-11,62.20000076293945,62.20000076293945,62.0,62.09999847412109,5984870,62.15999908447266,0.5989680814698204,0.5572149547322115,0.04175312673760889,60.427636851239555,-53.333536783855116,75.9156281891381,82.79598434021852,77.79326703970902,0,,
2025-02-12,62.29999923706055,62.34999847412109,62.20000076293945,62.20000076293945,4106578,62.209999084472656,0.6067840288890025,0.5671287695635697,0.03965525932543279,64.5650565058163,-46.153620432643834,71.79479655424997,77.10611770030876,66.77439270765815,0,,
2025-02-13,62.20000076293945,62.34999847412109,62.150001525878906,62.29999923706055,4412100,62.209999084472656,0.6160979041780053,0.5769225964864568,0.03917530769154842,68.66068480987948,-30.769275913470793,76.9230242546417,74.87781633267652,68.11350341589385,0,,
2025-02-14,62.84999847412109,62.84999847412109,62.45000076293945,62.5,6345408,62.23999938964844,0.6309362640435836,0.5877253299978822,0.04321093404570142,75.686347420164,-34.999847412108664,78.53753225497941,75.75178435462362,75.43154080546508,0,,
2025-02-17,62.79999923706055,62.84999847412109,62.650001525878906,62.70000076293945,7391571,62.35999984741211,0.6506205612441605,0.6003043762471378,0.05031618499702262,81.0083061418186,-17.646821229500887,81.6844334066433,79.04832997208807,84.0263694766722,0,,
2025-02-18,62.70000076293945,62.95000076293945,62.59999847412109,62.95000076293945,11636096,62.53000030517578,0.6766486354866501,0.6155732280950403,0.06107540739160977,85.84832879320828,-0.0,86.81266110703484,82.34487558955244,88.93796682448139,0,,
2025-02-19,62.70000076293945,62.900001525878906,62.70000076293945,62.70000076293945,6199826,62.630000305175784,0.6870820970296663,0.6298750018819655,0.057207095147700726,65.1075500099939,-31.25002980235081,87.87886669490194,85.4586537361933,91.80805501002413,0,,
2025-02-20,62.79999923706055,62.900001525878906,62.75,62.900001525878906,9951948,62.75000076293945,0.7026973156911396,0.6444394646438003,0.05825785104733927,71.89716319273693,-9.999847412109375,90.90913294423505,88.53355358205722,94.70927214096979,0,,
2025-02-21,62.59999847412109,62.70000076293945,62.5,62.650001525878906,5621056,62.78000106811523,0.7038338154852113,0.6563183348120825,0.04751548067312883,55.134134204162855,-66.66638409697791,80.3828523781612,86.39028400576602,85.58252446795376,0,,
2025-02-24,61.84999847412109,61.900001525878906,61.54999923706055,61.54999923706055,5746736,62.550000762939455,0.6562244953513812,0.6562995669199422,-7.507156856101371e-05,24.156809480404075,-100.0,54.62526085740635,75.30574872660081,59.0975219701865,0,,
2025-02-25,61.20000076293945,61.45000076293945,61.150001525878906,61.45000076293945,16450014,62.25000076293945,0.6078693670123769,0.6466135269384291,-0.03874415992605218,22.707056572325534,-82.85718645368303,28.362596549053034,54.45690326154014,19.2687524553492,0,,
2025-02-26,61.150001525878906,61.150001525878906,61.0,61.150001525878906,8181860,61.94000091552734,0.55054710264627,0.6274002420799973,-0.07685313943372729,18.535520600138184,-92.10518918875509,8.119671426078712,30.369176277512647,-15.647023344564374,1,,
2025-02-27,61.150001525878906,61.150001525878906,60.84999847412109,60.95000076293945,3071558,61.550000762939455,0.4896857839771158,0.599857350459421,-0.1101715664823052,16.074603738891426,-94.59447756239048,9.707007613771408,15.396425196300997,-20.625727567999448,0,,
2025-03-03,61.25,61.25,61.0,61.150001525878906,2379739,61.25000076293945,0.4427808577807255,0.5684420519236819,-0.1256611941429564,28.020317241432053,-71.42836382660205,8.913411844371446,8.913363628073801,-9.712552517036809,0,,
2025-03-04,60.400001525878906,60.54999923706055,60.20000076293945,60.54999923706055,4154222,61.050000762939455,0.37456143888765325,0.5296659293164762,-0.1551044904288229,18.268978742048745,-72.0001220703125,10.670251795419546,9.763557084520746,6.5751073142986245,0,,
2025-03-05,59.650001525878906,59.900001525878906,59.59999847412109,59.900001525878906,6247416,60.74000091552735,0.2855655928927163,0.4808458620317242,-0.19528026913900787,12.417237576025297,-81.81801367741066,12.113246661491749,10.565636767094192,12.20187198149017,0,,
2025-03-06,60.04999923706055,60.04999923706055,59.84999847412109,59.84999847412109,3973729,60.48000030517578,0.2038036603477522,0.4254374216949298,-0.2216337613471776,12.046201898459827,-84.84849886021583,10.03946870735631,10.940989054755812,11.976178560020358,0,,
2025-03-07,59.20000076293945,59.34999847412109,59.09999847412109,59.25,2729914,60.14000015258789,0.10544752746668706,0.36143944284928126,-0.2559919153825942,8.318155170229579,-93.02318979436104,7.504231616670697,9.885648995172863,8.728763774170098,0,,
